,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
188,--,DESCONOCIDO,DESCONOCIDO,"Ahmed (A.T. Ragheb), an Egyptian-American aspiring actor, anxiously awaiting news of his latest film audition, gives in to his superstitions and sets off on a journey across Pittsburgh, trying to force the hands of fate. Lily (Grace Cooper), a photography student, meanwhile, criss-crosses the city unseen on a journey of her own, photographing and recalling scenes from... Read all",--,Tales of the Marvelous and News of the Strange
189,--,DESCONOCIDO,DESCONOCIDO,"A young couple Kapish and Akshata is visited by their cousin Prabhas which is probably a first visit by any family member post their marriage, he brings some gifts along with him as a sign of acceptance of their marriage sent by Akshata's Real brother Mayur, as the film develops Kapish is experiencing some paranormal activity around him which actually makes him realis... Read all",--,Yatu
190,--,DESCONOCIDO,DESCONOCIDO,,--,Die
191,--,DESCONOCIDO,DESCONOCIDO,,--,The Rebel
192,--,DESCONOCIDO,DESCONOCIDO,Three siblings try to mend their broken relationship on the most sinister night of the year.,--,Lonely Halloween
193,--,DESCONOCIDO,DESCONOCIDO,,--,Cold Feet
194,--,DESCONOCIDO,DESCONOCIDO,Three friends relive an after-dinner meal in three universes that are getting darker and darker.,--,Vantablack
195,--,DESCONOCIDO,DESCONOCIDO,,--,Shattered
196,--,DESCONOCIDO,DESCONOCIDO,"A lonely disconnected girl from Los Angeles searches for life answers, when she thinks she has found one, is she ready for it?",--,Toxic
197,--,DESCONOCIDO,DESCONOCIDO,"François, Bruno, Jérôme and Brian, four friends, three years later. Their relationship with women, their friendship, their shared secrets, their feelings of guilt, their will to change, to improve .",--,Les femmes de leur vie 2
198,--,DESCONOCIDO,DESCONOCIDO,,--,Mauvaise (Gr) Haine
199,--,DESCONOCIDO,DESCONOCIDO,,--,Six
200,--,DESCONOCIDO,DESCONOCIDO,A look at how college campuses and society treats sex crimes.,--,Disregard
201,--,DESCONOCIDO,DESCONOCIDO,"The past creeps in on Bea, as she is imprisoned in the same prison as her aunt. At a grand tour in the prison, Bea is forced to prove her loyalty in a violent battle. But is Bea still willing to sacrifice her life, to prove her loyalty?",--,Grand Tour Violence
202,--,DESCONOCIDO,DESCONOCIDO,"Set in the suburbs of Northern, VA in early summer 2020 - during the start of civil unrest in DC - a somber middle-aged man struggles to get over a woman that he was never that close with.",--,Missing You
203,--,DESCONOCIDO,DESCONOCIDO,"A little girl, guided by nature, has a very special encounter with someone very important to her.",--,MONO: Innocence
204,--,DESCONOCIDO,DESCONOCIDO,,--,¿A quién tengo que matar?
205,--,DESCONOCIDO,DESCONOCIDO,,--,Dad Bought a Gun
206,--,DESCONOCIDO,DESCONOCIDO,A small-town young couple goes out of the city to their favorite place to break up. The world does not accept this decision of theirs or does it?,--,Khilli
207,--,DESCONOCIDO,DESCONOCIDO,"Following a recent loss, BOY struggles to adapt to his new family. After running away, BOY is met by a man who takes him under his wing. BOY is reacquainted with a life he once knew as he sets off on a journey to both forget and remember.",--,Boy
208,--,DESCONOCIDO,DESCONOCIDO,"Our protagonist stands in the dark alone, annoyed, cold, and impatient. She's waiting for someone, because all she wants is to be anywhere but here. I wanted to convey the surrealism that comes with being out at night in a big city: even where there's blaring noises and huge crowds, you still can't help but feel alone and all you desire is to escape.",--,Dead of Night: A Mood Piece
209,--,DESCONOCIDO,DESCONOCIDO,,--,Diane
210,--,DESCONOCIDO,DESCONOCIDO,,--,Happy International Women's Day
211,--,DESCONOCIDO,DESCONOCIDO,,--,Kinkoko
212,--,DESCONOCIDO,DESCONOCIDO,"It is 1969. Protest is set against the backdrop of a rise in social activism, including CND, Black rights, anti-war, and women's equality. It tells the story of a group of animal rights activists who are preparing to expose the treatment of testing in pharmaceutical companies. Plans reach a dramatic climax when an undercover police officer is discovered within their r... Read all",--,Protest
213,--,DESCONOCIDO,DESCONOCIDO,,--,Wasted Beach
214,--,DESCONOCIDO,DESCONOCIDO,,--,Mit reinem Gewissen
215,--,DESCONOCIDO,DESCONOCIDO,An eccentric interviewee strikes up a conversation with a daydreaming receptionist and challenges her to leave her desk job behind.,--,People Like You & Me
216,--,DESCONOCIDO,DESCONOCIDO,"In a small town on the coast, where the tide is strong and the waves mix with the horizon, this story unfolds, in a search and escape to remember, forget or simply let it evaporate.",--,Cidade ao Mar
217,--,DESCONOCIDO,DESCONOCIDO,"Marilena returned to her native country from Rome, where she studied alongside her boyfriend, who left her. Being left behind is a great dishonor for her family because in a small town in the southern hinterland girls can just get engaged, marry and procreate. Marilena crushed by family oppression, by her popular beliefs and prejudices, chases freedom to the rhythm of... Read all",--,Marilena
218,--,DESCONOCIDO,DESCONOCIDO,,--,The Beloved Park
219,--,DESCONOCIDO,DESCONOCIDO,A suicidal man has a visitor claiming to be Satan.,--,Axiom
220,--,DESCONOCIDO,DESCONOCIDO,"Maïa, a young opera singer, is on stage for her first performance. As she starts singing the main aria from ""Dido and Aeneas"", she finds herself struck with a moment of sudden revelation.",--,J'ai rêvé Carthage
221,--,DESCONOCIDO,DESCONOCIDO,"A story about three teenagers traveling along the border, while one of them is trying to escape her own youth.",--,I Sold My Classmate
222,--,DESCONOCIDO,DESCONOCIDO,"Dawn turns down a job for her boss Mary, and then informs her she is no longer available in the future.",--,The Cross
223,--,DESCONOCIDO,DESCONOCIDO,koninforent tries to stop The Apocalypse from getting any worse.,--,The Roblox Apocalypse
224,--,DESCONOCIDO,DESCONOCIDO,"Confined between man and animal, Toad struggles to understand the justification for his existence. Saturated with the monotony of honest marshland work, his dormant hungers are awoken and he desperately tries to hold together the fraying edges of his identity.",--,The Wind and the Whimpering
225,--,DESCONOCIDO,DESCONOCIDO,,--,Abduction
226,--,DESCONOCIDO,DESCONOCIDO,"Three typewriters that have taken on the personalities of their dead owners -- a Catholic priest, a famous novelist, and a beatnik poet -- tussle in an escalating battle of words and expose a damning hypocrisy.",--,Type Cast
227,--,DESCONOCIDO,DESCONOCIDO,"Sometimes we are stuck in abusive relationships, some we are being hurt by the person we love but we keep fighting for them no matter the pain we are enduring, and some we just give up all hope on the love we thought we once knew.",--,Bleeding Out
228,--,DESCONOCIDO,DESCONOCIDO,People used to lovingly call him 'Majhi' - 'The Ferryman'. Inspired by True Events.,--,Ashraf
229,--,DESCONOCIDO,DESCONOCIDO,,--,Nissabdo
230,--,DESCONOCIDO,DESCONOCIDO,When a foreign student transfer to an American school. He suddenly encounters three twisted kids with their own dark fantasies. Who love to drug and violate their victims then leave them for dead.,--,Damaged
231,--,DESCONOCIDO,DESCONOCIDO,,--,Thea Goes to Town
232,--,DESCONOCIDO,DESCONOCIDO,,--,Tuesday the 14th
233,7.1,DESCONOCIDO,DESCONOCIDO,"Damien, a 16-year old swimmer, clashes with his Coach at practice. In parallel, Damien plays with his younger brother at a hotel waterslide, but his erratic behaviour shows something hidden beneath the surface.",--,Bleach
234,--,DESCONOCIDO,DESCONOCIDO,,--,Every Life Matters
235,--,DESCONOCIDO,DESCONOCIDO,The relationship of 2 home-schooled siblings is tested by the arrival of a mysterious stranger.,--,A Private Education
236,--,DESCONOCIDO,DESCONOCIDO,The eternal journey of love between a couple.,--,Ek Pyaali Chai
237,--,DESCONOCIDO,DESCONOCIDO,"A Homeless woman thinks her luck is changing, when she keeps finding things, until she finds something she wishes she never had.",--,Lost & Found & Lost Again
238,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Desperate Hearts
239,--,DESCONOCIDO,DESCONOCIDO,,--,Yesterday
240,--,DESCONOCIDO,DESCONOCIDO,"On a regular morning, Maya - a girl obsessed with conspiracy theories and who finds it hard to believe mainstream media - wakes up from a strange nightmare. Shortly she realizes it was just a dream and she starts to follow her daily morning routine. It is already 502 days since Maya is locked up in quarantine after a global virus outbreak. She believes the world has b... Read all",--,Despierta
241,--,DESCONOCIDO,DESCONOCIDO,"The survived by miracle boy from one old revenue house brings the architect Leo von Klenze into this house and tells terrifying stories of his family, saturated with poverty, injustice and alcoholism. During the story the architect begins with horror to guess the purpose of his visit ...",--,Old House
242,--,DESCONOCIDO,DESCONOCIDO,"An intimate story that narrates Matilde's wound through the house metaphor: nest-place, the concretization of lost love.",--,Acqua che scorre non porta veleno
243,--,DESCONOCIDO,DESCONOCIDO,,--,Freedom or Freedom
244,--,DESCONOCIDO,DESCONOCIDO,,--,That Little Moment When
245,--,DESCONOCIDO,DESCONOCIDO,,--,Fear of heights (Peur du vide)
246,--,DESCONOCIDO,DESCONOCIDO,,--,Jigging
247,--,DESCONOCIDO,DESCONOCIDO,"When a male nurse discovers he cannot have children, his world begins to crumble. That is until a child cancer patient opens his eyes to adoption.",--,Kallie
248,--,DESCONOCIDO,DESCONOCIDO,,--,Our Baby Knows
249,--,DESCONOCIDO,DESCONOCIDO,,--,Lost Souls
250,9.2,DESCONOCIDO,DESCONOCIDO,Rebecca struggles to keep her uncontrollable rage from destroying her family,--,Inanity
251,--,DESCONOCIDO,DESCONOCIDO,"When the hospital does not have a suitable transplant type, in the face of a request for black surgery from the family of his patient, how should doctor MIYI choose?",--,Praying
252,--,DESCONOCIDO,DESCONOCIDO,,--,Mirai ni tomose bokutachi no omoi
253,--,DESCONOCIDO,DESCONOCIDO,A group of friends who have lost touch over the past few years gather on the morning of a mutual friend's funeral. Before they leave for the cemetery they get some shocking news.,--,Pregame
254,--,DESCONOCIDO,DESCONOCIDO,,--,Corpse
255,--,DESCONOCIDO,DESCONOCIDO,"A passionate clown must come to terms with his son's aspirations to become a doctor, moments before their grand performance.",--,Funny Business
256,--,DESCONOCIDO,DESCONOCIDO,"A theatre director was in a hallucination in the midst of his work in such a way that he kept on connecting 'Ophelia' repeatedly and failed. At one point he started imagining himself to be 'Hamlet' who is stabbing 'Polonius' and at another point he felt the dialogues coming from a radio to hunt him down. At last, it is seen that , the director is sleeping and his mobi... Read all",--,Frame of Mind
257,--,DESCONOCIDO,DESCONOCIDO,"12 years after his starring role in the family sitcom ""Batting Cage,"" Pat Canio returns to the world of show business as a stand up comic. On the night of his biggest set to date, he finds himself tormented by the events from his time as a child actor. Determined to move forward, Pat sets out to confront his trauma once and for all.",--,The Comedy Is Finished
258,--,DESCONOCIDO,DESCONOCIDO,,--,Same Page
259,--,DESCONOCIDO,DESCONOCIDO,,--,Chi la fa l'aspetti
260,--,DESCONOCIDO,DESCONOCIDO,,--,Brida
261,--,DESCONOCIDO,DESCONOCIDO,"A helpless MAN on his deathbed, when realizes that his real self (soul) is caged inside the body. WOMAN through her self created world outside the window, reaches where imagination meets intuition (the knowledge of God) and finds a way to release him.",--,The Fruit of an Autumn Tree
262,--,DESCONOCIDO,DESCONOCIDO,"Abel sees his beliefs collapsing. It is at this point that he will have to face his own demons. If he fails controlling them, they will become dangerous not only for him, but also for Nine, his wife.",--,River
263,9.7,DESCONOCIDO,DESCONOCIDO,Hispanic woman with a loving husband and step daughter struggles to reconcile with a past of addictions and abandoning a young child.,--,Pieces of Life
264,--,DESCONOCIDO,DESCONOCIDO,"Thrown into a state of disarray, a recluse is forced to confront her inner demons.",--,Gloom
265,--,DESCONOCIDO,DESCONOCIDO,,--,Trifles
266,--,DESCONOCIDO,DESCONOCIDO,"A Bukowski type of poet writes his verses about love and finding the love of his life with a mixture of poetry and obscenity. With his words, he describes marginal characters, low-life, drunks, prostitutes - little rebel poets like himself.",--,O Grande Poeta
267,--,DESCONOCIDO,DESCONOCIDO,"The film is about 2 sisters who were inseparable until Jessi's drug addiction. 3 months after Jessi is clean, the two sisters spend a carefree time together. But their Happiness is shattered after Maka finds cocaine in her sister's bag.",--,Calling you
268,--,DESCONOCIDO,DESCONOCIDO,"After the tragic loss of their daughter, a young couple tries to cope in their own separate ways.",--,The Angels
269,--,DESCONOCIDO,DESCONOCIDO,A mother and daughter embark on a road trip to locate a prized family possession with sentimental value.,--,Landline
270,--,DESCONOCIDO,DESCONOCIDO,,--,The Gift
271,--,DESCONOCIDO,DESCONOCIDO,,--,Blind Love
272,--,DESCONOCIDO,DESCONOCIDO,,--,Verde speranza
273,--,DESCONOCIDO,DESCONOCIDO,"A rock show triggers a conversation about music, love, and one man's relationship with his father.",--,Encore
274,--,DESCONOCIDO,DESCONOCIDO,A poetess and her former English teacher reconnect at their Irish school. Their love of poet Patrick Kavanagh comforts and inspires them after their dual bereavements.,--,Verses from Diamond Hill
275,--,DESCONOCIDO,DESCONOCIDO,,--,The Secret Society
276,--,DESCONOCIDO,DESCONOCIDO,The inexplicable death of a foreign laborer on their farm causes the farmer's son to doubt his father's mythical explanation of the tragedy.,--,Tismonet hamavet haleili
277,--,DESCONOCIDO,DESCONOCIDO,,--,Ice Pick
278,--,DESCONOCIDO,DESCONOCIDO,,--,Umbral
