,Tipo,Título,Año de estreno,Mes de estreno,ID
14591,Short,The Christopher Walken Ecstatic Dance Academy,2001,,tt0430942
14592,Short,The Accidental Messiah,2001,7.0,tt0433518
14593,Short,Squeegee School,2001,10.0,tt0434359
14594,Short,"Moi, à ta place...",2001,4.0,tt0434195
14595,Short,Legacies,2001,8.0,tt0433584
14596,Short,Nice,2001,8.0,tt0436630
14597,Short,Lord Kurt,2001,7.0,tt0436518
14598,Short,Suave Bastard,2001,5.0,tt0437493
14599,Short,Guilty of Love,2001,8.0,tt0439594
14600,Short,Cartilage,2001,2.0,tt0440185
14601,Short,Mona and Pablo,2001,9.0,tt0438248
14602,Short,Rebound Guy,2001,,tt0439776
14603,Short,Bacon Wagon,2001,6.0,tt0441736
14604,Short,A Matter of Life,2001,1.0,tt0441018
14605,Short,The Pickle Jar,2001,8.0,tt0441027
14606,Short,For Charity's Sake,2001,2.0,tt0442775
14607,Short,Sexy Space Sirens from Siberon,2001,1.0,tt0445706
14608,Short,Byromania,2001,11.0,tt0443730
14609,Short,Gone Bad,2001,1.0,tt0445015
14610,Short,The Route,2001,9.0,tt0444976
14611,Short,Housekeeping,2001,,tt0447206
14612,Short,"It's Not You, It's Me",2001,,tt0447218
14613,Short,Ivor the Insomniac,2001,7.0,tt0446563
14614,Short,The Hapless Antiquarian,2001,3.0,tt0445412
14615,Short,Tre på en motorcykel,2001,10.0,tt0445063
14616,Short,Liebe geht durch den Magen,2001,10.0,tt0446732
14617,Short,A Man's Life,2001,8.0,tt0450297
14618,Short,The Omen of Motley Crue,2001,8.0,tt0450472
14619,Short,Yes You Can,2001,,tt0451283
14620,Short,La notte lunga,2001,11.0,tt0450066
14621,Short,Pinball,2001,4.0,tt0456158
14622,Short,Oh Man!,2001,8.0,tt0456153
14623,Short,Chariots of Fear,2001,,tt0456884
14624,Short,Never Date an Actress,2001,,tt0454512
14625,Short,The Adventures of Rug Raymond,2001,3.0,tt0456826
14626,Short,Best Friends,2001,8.0,tt0457558
14627,Short,Colic,2001,6.0,tt0460425
14628,Short,AppleJax and YoYo,2001,8.0,tt0459074
14629,Short,Cycles,2001,4.0,tt0460434
14630,Short,Ice Cool Reception,2001,9.0,tt0460467
14631,Short,"Molly, Star-Racer",2001,9.0,tt0461035
14632,Short,Roundest Wheel,2001,5.0,tt0460555
14633,Short,The Secret Lives of Shopping Carts,2001,4.0,tt0461338
14634,Short,The Right Man for the Job,2001,10.0,tt0462021
14635,Short,Nach dem Piepton,2001,9.0,tt0461690
14636,Short,The Riblok Foundation,2001,9.0,tt0462020
14637,Short,Due e mezzo compreso il viaggio,2001,5.0,tt0466443
14638,Short,Rock and a Hard Place,2001,,tt0464832
14639,Short,"Casi humano, hermano",2001,,tt0467538
14640,Short,Minipimer man,2001,,tt0467622
14641,Short,Jackanory,2001,,tt0466853
14642,Short,Rodaje perfecto,2001,,tt0468848
14643,Short,Malicia,2001,,tt0471250
14644,Short,Calcium,2001,,tt0469741
14645,Short,Ca$hino,2001,11.0,tt0469285
14646,Short,"Reaper, Sheeper, Treasure Seeker",2001,6.0,tt0472488
14647,Short,El fruto del tedio,2001,,tt0470767
14648,Short,Stealing Roy,2001,2.0,tt0470091
14649,Short,Juntos para siempre,2001,,tt0471219
14650,Short,Pottersville,2001,3.0,tt0475363
14651,Short,Dernière séance,2001,,tt0477293
14652,Short,Der wirklich letzte Junggeselle,2001,12.0,tt0478327
14653,Short,Diwali,2001,,tt0478857
14654,Short,Int. Hôtel Nuit,2001,6.0,tt0480908
14655,Short,How to Get Ahead in Business,2001,10.0,tt0480814
14656,Short,Znak,2001,,tt0479571
14657,Short,Adventures with Sarah: Episode 4 - Rip It Off,2001,5.0,tt0479579
14658,Short,My Neighbor the Freak,2001,2.0,tt0480831
14659,Short,M.O.S.,2001,6.0,tt0480552
14660,Short,Final Exit,2001,,tt0481840
14661,Short,Occam's Razor: The Great Dialogues of Mindy,2001,10.0,tt0483495
14662,Short,The Bill,2001,10.0,tt0484327
14663,Short,Verano sangriento,2001,,tt0485053
14664,Short,Un soupçon fondé sur quelque chose de gras,2001,10.0,tt0485492
14665,Short,Summer Job,2001,9.0,tt0485488
14666,Short,Of Bass and Men,2001,,tt0487163
14667,Short,Engaged Tone,2001,9.0,tt0488011
14668,Short,Family Production Values,2001,4.0,tt0488727
14669,Short,The Holly Wood Project,2001,3.0,tt0489491
14670,Short,Merde...,2001,6.0,tt0488891
14671,Short,Waiting,2001,9.0,tt0490513
14672,Short,The Adventures of Triangle Woman,2001,7.0,tt0491621
14673,Short,Sand,2001,3.0,tt0491805
14674,Short,Poppalappio,2001,,tt0498924
14675,Short,The Bootlegger,2001,8.0,tt0499312
14676,Short,Becoming Irish,2001,9.0,tt0756285
14677,Short,Leon,2001,4.0,tt0758043
14678,Short,Dependable People,2001,,tt0757185
14679,Short,Don't Jump the Queue,2001,3.0,tt0765808
14680,Short,Stocking Stuffers,2001,9.0,tt0765846
14681,Short,The Toon Fair,2001,8.0,tt0775098
14682,Short,Uncondition,2001,4.0,tt0783604
14683,Short,Searching in Liberty,2001,,tt0784615
14684,Short,Farmer McAllister's Thinkin' Machine,2001,7.0,tt0791236
14685,Short,875,2001,9.0,tt0791214
14686,Short,Outlook Good,2001,4.0,tt0801006
14687,Short,Dame cambio,2001,,tt0804243
14688,Short,The New Crusaders,2001,3.0,tt0805335
14689,Short,My Job II,2001,4.0,tt0806129
14690,Short,Ist die Liebe nicht schön!?!,2001,,tt0806099
14691,Short,The Lift,2001,2.0,tt0806112
14692,Short,Crocodile,2001,5.0,tt0810027
14693,Short,Graveyard,2001,9.0,tt0816515
14694,Short,Chicks with Guns,2001,6.0,tt0818482
14695,Short,Lunch Break,2001,,tt0819696
14696,Short,Hau rein ist Tango,2001,8.0,tt0822812
14697,Short,Baptized at Lucky Lube,2001,4.0,tt0823620
14698,Short,Smitten,2001,2.0,tt0823200
14699,Short,Maltricks,2001,11.0,tt0825753
14700,Short,Los Pocillos,2001,,tt0828574
14701,Short,Garbage,2001,10.0,tt0829455
14702,Short,Supermondo trasho,2001,,tt0830836
14703,Short,PUGSLY a.k.a. Manhattan Dog Story,2001,9.0,tt0835497
14704,Short,La caída del imperio,2001,,tt0842921
14705,Short,Handicapped Hunters,2001,10.0,tt0844304
14706,Short,The Widower,2001,7.0,tt0846797
14707,Short,Final Sale,2001,9.0,tt0847559
14708,Short,Seek & Ye' Shall Find,2001,9.0,tt0880483
14709,Short,Me and the Moilsies,2001,1.0,tt0883373
14710,Short,Car Keys,2001,2.0,tt0884790
14711,Short,Lady Luck,2001,9.0,tt0897370
14712,Short,Strip Dog,2001,6.0,tt0913433
14713,Short,Chodec,2001,11.0,tt0923635
14714,Short,About Barbers,2001,11.0,tt0951256
14715,Short,Popcorn Story,2001,,tt0953555
14716,Short,Brace Yourself,2001,5.0,tt0959295
14717,Short,Liquid,2001,8.0,tt0961735
14718,Short,Tubberware,2001,10.0,tt0963805
14719,Short,One piece: Jango no dansu kanibaru,2001,3.0,tt0975707
14720,Short,Poloiset ja pimeyden sydän,2001,2.0,tt0976161
14721,Short,The Art of Waiting,2001,9.0,tt0984966
14722,Short,Poloiset ja pieni askel,2001,5.0,tt0989695
14723,Short,Unexpected Aphrodisiacs,2001,5.0,tt1010242
14724,Short,Trent'anni,2001,6.0,tt10244010
14725,Short,Poloiset pulkkamäessä,2001,2.0,tt1029151
14726,Short,Poloiset ja potretti,2001,2.0,tt1029150
14727,Short,Joey Petrone: TV Cop,2001,11.0,tt1032896
14728,Short,Sug på den!!!,2001,,tt10435638
14729,Short,The Catch,2001,4.0,tt1047807
14730,Short,Basic Training,2001,,tt1059777
14731,Short,Struck by Lightning,2001,,tt10616804
14732,Short,Bonnie Franklin's Store!,2001,9.0,tt10648044
14733,Short,Toilet Gator,2001,9.0,tt10647882
14734,Short,Bus Panic!!!,2001,4.0,tt1086258
14735,Short,Change,2001,1.0,tt11101318
14736,Short,Kiss Feri tutira megy,2001,9.0,tt1125815
14737,Short,Stagefright,2001,10.0,tt11306674
14738,Short,Uberdead,2001,,tt11322590
14739,Short,Tyskland år 00,2001,6.0,tt1137984
14740,Short,Too Bad!,2001,,tt11442212
14741,Short,The Broken Car,2001,5.0,tt1145143
14742,Short,The Gift,2001,,tt11513404
14743,Short,Blanche,2001,,tt1158684
14744,Short,Loops,2001,,tt1161433
14745,Short,Morris,2001,2.0,tt11647282
14746,Short,Odysseus's Offspring,2001,3.0,tt11668504
14747,Short,Permit to Murder,2001,,tt1170368
14748,Short,With You Always,2001,4.0,tt11795660
14749,Short,Bus Stop,2001,,tt11880462
14750,Short,Plata Segura,2001,4.0,tt12122060
14751,Short,The Worker Bees,2001,11.0,tt12227386
14752,Short,Sexy Grandpa,2001,,tt1226256
14753,Short,Blow Job,2001,11.0,tt12384926
14754,Short,The Call of Cthulhu,2001,,tt12422870
14755,Short,Tip of My Tongue,2001,3.0,tt1245367
14756,Short,Iguana Love,2001,9.0,tt1268968
14757,Short,"Con Ustedes, Santiago Oriol (part I)",2001,9.0,tt12715234
14758,Short,B2,2001,,tt12724300
14759,Short,The Failure of Pamela Salt,2001,10.0,tt1274268
14760,Short,I Remember It Well,2001,8.0,tt12779858
14761,Short,Intel: Keys,2001,4.0,tt13038688
14762,Short,Intel: Bulbs,2001,4.0,tt13038732
14763,Short,Intel: Paint,2001,4.0,tt13077456
14764,Short,British Telecom: Bobsled,2001,11.0,tt13077568
14765,Short,Supertalk,2001,8.0,tt1323583
14766,Short,North Prospect Massive,2001,4.0,tt13422668
14767,Short,Torpoint Massive,2001,4.0,tt13424306
14768,Short,Three Specials,2001,6.0,tt1342130
14769,Short,Au sommet de la descente,2001,,tt1343360
14770,Short,Lascars,2001,,tt1348991
14771,Short,Flamenco,2001,10.0,tt1355193
14772,Short,Plymouth Massive,2001,6.0,tt13593248
14773,Short,Drole de journée dans le desert,2001,2.0,tt1363463
14774,Short,Dartmouth Massive,2001,1.0,tt13660442
14775,Short,Mugsey Golden Hind,2001,1.0,tt13660454
14776,Short,Mugsey Brixham Marina,2001,2.0,tt13660460
14777,Short,Coming Through,2001,,tt1366367
14778,Short,Operation Durante,2001,5.0,tt1371579
14779,Short,Some Enchanted Evening,2001,11.0,tt1377373
14780,Short,Mugsey Grant Solicitor,2001,8.0,tt13781224
14781,Short,Textiles,2001,2.0,tt13815698
14782,Short,Final feliz para un crimen,2001,11.0,tt1391467
14783,Short,Feudelfeuer,2001,6.0,tt1405372
14784,Short,The Golden Rose,2001,7.0,tt1407992
14785,Short,My Hero,2001,5.0,tt1412483
14786,Short,Run!,2001,9.0,tt1419067
14787,Short,Cracked Eggs,2001,3.0,tt14270298
14788,Short,Much Ado About Nothing,2001,5.0,tt14287588
14789,Short,Work It Out,2001,12.0,tt1429160
14790,Short,Fast Backwards,2001,12.0,tt1432034
14791,Short,The Slug,2001,11.0,tt1440335
14792,Short,Dodohead,2001,,tt1442045
14793,Short,Trip to Venice,2001,9.0,tt1447979
14794,Short,Dirty Laundry: A Homemade Telenovela,2001,1.0,tt1453985
14795,Short,Homemaker 3000,2001,,tt1455649
14796,Short,Talk Listen Door,2001,4.0,tt1462684
14797,Short,Attack of the Evil Tape Rewinder,2001,,tt14641802
14798,Short,Attack of the Evil Tape Rewinder Part 2,2001,,tt14641818
14799,Short,Bondage,2001,6.0,tt1472024
14800,Short,Appendick,2001,4.0,tt14743188
14801,Short,Stonehouse Massive,2001,7.0,tt14774296
14802,Short,Mugsey Money,2001,4.0,tt14774268
14803,Short,Mugsey Objective,2001,4.0,tt14774282
14804,Short,Forced Hilarity,2001,,tt14791558
14805,Short,Michael Bell,2001,1.0,tt1479698
14806,Short,Enter the Garden: Jullie's New Hat,2001,3.0,tt1482447
14807,Short,Masquerade My Mess,2001,,tt1483430
14808,Short,Strisce,2001,,tt14843656
14809,Short,Tabs,2001,,tt1489934
14810,Short,I Love Susie,2001,2.0,tt14960044
14811,Short,Gipnoz,2001,,tt15128274
14812,Short,Mil Formas de Destruir el Congreso Nacional - Lluvia,2001,11.0,tt15189308
14813,Short,Mil Formas de Destruir el Congreso Nacional - Avión,2001,10.0,tt15189142
14814,Short,Callington Massive,2001,5.0,tt15319976
14815,Short,Just Like That,2001,10.0,tt1535589
14816,Short,Jip,2001,,tt1536096
14817,Short,The Pill Box,2001,11.0,tt1537322
14818,Short,Testaclese: Man or Myth,2001,5.0,tt1540132
14819,Short,Thanatos salsa picante,2001,,tt1552208
14820,Short,Mugsey Plympton Skate Park,2001,7.0,tt15554462
14821,Short,Nothing But the Dress,2001,4.0,tt1557651
14822,Short,In Bed with Waylene,2001,10.0,tt1560659
14823,Short,Sviests,2001,11.0,tt1562453
14824,Short,The Horror of Kindergarten,2001,10.0,tt1562885
14825,Short,Pastor Tim,2001,7.0,tt1571214
14826,Short,"George Biddle, CPA",2001,,tt1575553
14827,Short,What the Feng?,2001,,tt1585663
14828,Short,The Making of Scared Stiff,2001,10.0,tt1591589
14829,Short,Castro's Day in Los Angeles,2001,,tt1617043
14830,Short,La chapelle ou la loi des échanges,2001,,tt1654046
14831,Short,The B-Team,2001,,tt1661885
14832,Short,Les divines amours,2001,,tt1667895
14833,Short,L'étrangère ou Les trois âges de l'image,2001,,tt1674081
14834,Short,Rio,2001,11.0,tt1677721
14835,Short,Dang!,2001,5.0,tt1680717
14836,Short,Miss Roseanna's Professional School of Dance,2001,4.0,tt1693750
14837,Short,Help Wanted,2001,2.0,tt1699490
14838,Short,Sex Drive,2001,10.0,tt1712090
14839,Short,Bodas de Campeonato,2001,11.0,tt1734071
14840,Short,Everything About Her,2001,11.0,tt1734083
14841,Short,Coup de maître,2001,,tt1764242
14842,Short,Creamy Love,2001,,tt1774329
14843,Short,Director's Medium,2001,4.0,tt1789744
14844,Short,Dígalo con Flores Caballero,2001,8.0,tt1813275
14845,Short,$18.20,2001,3.0,tt1815562
14846,Short,The Magic Hats,2001,6.0,tt1826002
14847,Short,The Cone (A Tale of Urban Nonsense),2001,,tt1826889
14848,Short,When Urine Love,2001,1.0,tt1831827
14849,Short,Recipe for Disaster,2001,11.0,tt1844018
14850,Short,Des enfants de trop...,2001,,tt1855172
14851,Short,Evacuation Order,2001,9.0,tt1857697
14852,Short,OCD Love Story,2001,5.0,tt1880296
14853,Short,The Big Check Out,2001,10.0,tt1899299
14854,Short,Ti koitas?,2001,9.0,tt1906501
14855,Short,My Bookie Is a Boyscout,2001,5.0,tt1913081
14856,Short,Frontin',2001,4.0,tt1915560
14857,Short,Men/Toys/Girl,2001,,tt1921020
14858,Short,The Milkman Cometh,2001,,tt1926337
14859,Short,Les veaux de ville,2001,3.0,tt1929303
14860,Short,The Fans,2001,9.0,tt1929398
14861,Short,Poor Man,2001,12.0,tt1965005
14862,Short,Zavtra den rozhdeniya,2001,,tt1971581
14863,Short,Rotte sla,2001,8.0,tt1974351
14864,Short,Beware,2001,12.0,tt1977721
14865,Short,Scappa Valentina,2001,,tt1989600
14866,Short,Roboflight (Cyberspace in Your Face),2001,7.0,tt1995409
14867,Short,Mootrix,2001,7.0,tt2007984
14868,Short,Mejor Mañana,2001,1.0,tt2030361
14869,Short,Tost,2001,,tt2040576
14870,Short,Shotgun Wedding,2001,7.0,tt2050613
14871,Short,Spin Cycle,2001,,tt2063786
14872,Short,Crack Kills,2001,12.0,tt2092421
14873,Short,B.B. Gun Hunting,2001,4.0,tt2096382
14874,Short,Shockboys,2001,7.0,tt2104979
14875,Short,La sciarpa,2001,11.0,tt2112342
14876,Short,I Killed a Cyclist,2001,6.0,tt2120776
14877,Short,Where to Reality,2001,,tt2137469
14878,Short,The Horse & Pony Show,2001,3.0,tt2154072
14879,Short,Butterfly Man,2001,11.0,tt2153448
14880,Short,Drain Baby,2001,,tt2156745
14881,Short,The Marriage,2001,10.0,tt2196067
14882,Short,Mr. Thompson's Carnation,2001,1.0,tt2198043
14883,Short,Die Grüne Dattel (o cómo un dátil acabó con 25 años de feliz matrimonio),2001,,tt2206156
14884,Short,Heaven Up,2001,2.0,tt2215101
14885,Short,Wilhelmina Josephina,2001,9.0,tt2247782
14886,Short,Vogue Models & Beer Bottles,2001,10.0,tt2249183
14887,Short,S=4r2,2001,1.0,tt2256817
14888,Short,The Green Door,2001,,tt2304528
14889,Short,Pregnant,2001,,tt2336425
14890,Short,To Thine Own Self Be True,2001,11.0,tt2338850
14891,Short,Kicked Out Moving In,2001,,tt2356160
14892,Short,Five by Ten,2001,4.0,tt2363956
14893,Short,Ka-Blamo!,2001,9.0,tt2389088
14894,Short,Autoportraitre,2001,4.0,tt2434390
14895,Short,Drowning Fish Drifts,2001,5.0,tt2456858
14896,Short,The Lasso of Truth,2001,5.0,tt2459130
14897,Short,Äänetön,2001,1.0,tt2470022
14898,Short,Te Vas a Agobiar,2001,10.0,tt2474202
14899,Short,Aberración,2001,10.0,tt2582166
14900,Short,Enviciado a la Gameboy,2001,10.0,tt2586410
14901,Short,Exquisite Dead Guy,2001,11.0,tt2722814
14902,Short,Love's Crazy,2001,2.0,tt2780462
14903,Short,Pretty Penny,2001,,tt2823342
14904,Short,The Reel Truth,2001,7.0,tt2852318
14905,Short,Behindert - na und!,2001,,tt2994148
14906,Short,Highly Experimental,2001,12.0,tt3059320
14907,Short,ManBeast,2001,11.0,tt3119790
14908,Short,Stoney,2001,,tt3116728
14909,Short,Late,2001,9.0,tt3161796
14910,Short,The Freshman Experience,2001,11.0,tt3173756
14911,Short,With a Vengeance,2001,11.0,tt3173784
14912,Short,I Married Bela Lugosi,2001,11.0,tt3180312
14913,Short,Mr. Dangle,2001,9.0,tt3240592
14914,Short,Memorie di un Limone,2001,9.0,tt3250004
14915,Short,Return of the Gay Zombie,2001,1.0,tt3393586
14916,Short,The Boy in the Yellow Snowsuit,2001,9.0,tt3406878
14917,Short,Komu ne spitsya v noch glukhuyu,2001,10.0,tt3412022
14918,Short,Jeannine et Louis,2001,,tt3452274
14919,Short,Fieldrecording in St. Wechselberg,2001,,tt3455992
14920,Short,Tissen og Tyven,2001,12.0,tt3525554
14921,Short,Das Tigerkartell,2001,11.0,tt3525862
14922,Short,Stanley Kubrick Goes Shopping,2001,5.0,tt3529828
14923,Short,StigmatZa,2001,,tt3557316
14924,Short,Where Is Tania Fisher?,2001,,tt3578554
14925,Short,Making of the SAG Picket Line,2001,,tt3604086
14926,Short,Horseplay,2001,2.0,tt3618134
14927,Short,Loop,2001,5.0,tt3647184
14928,Short,Unconditional,2001,3.0,tt3662862
14929,Short,"Hati-Hati, Malam-Malam!",2001,,tt3666716
14930,Short,Valde & Theo,2001,12.0,tt3711692
14931,Short,Happenstance,2001,10.0,tt3708826
14932,Short,Day Trip,2001,7.0,tt3743194
14933,Short,Welfare,2001,,tt3754284
14934,Short,Dal diario di un Aiuto Contabile,2001,6.0,tt3773938
14935,Short,Barne Barton Massive,2001,6.0,tt3883618
14936,Short,Mugsey the King,2001,1.0,tt4061584
14937,Short,Charlie Don't Surf: The Fancy Parker Story,2001,8.0,tt4133526
14938,Short,Di Gi Charat: A Trip to the Planet,2001,12.0,tt4146056
14939,Short,Hot Spot,2001,,tt4156138
14940,Short,Feet Food,2001,,tt4163290
14941,Short,It's Just a Little Pizza!,2001,1.0,tt4170002
14942,Short,Accidia,2001,,tt4229866
14943,Short,Concerto Leorgan Vekafkafim,2001,,tt4244704
14944,Short,Darth Vader ruha nélkül,2001,2.0,tt4265740
14945,Short,Mugsey Grant Cars,2001,1.0,tt4276828
14946,Short,Brixham Massive,2001,1.0,tt4278886
14947,Short,Mugsey Needs Love,2001,1.0,tt4278848
14948,Short,Mugsey Grant Tavistock Heist,2001,5.0,tt4285500
14949,Short,Mugsey Brixham Cover,2001,1.0,tt4285516
14950,Short,Efford Massive,2001,5.0,tt4289582
14951,Short,Goodrington Massive,2001,1.0,tt4289580
14952,Short,Newcastle in Focus,2001,,tt4291214
14953,Short,The Gap,2001,8.0,tt4305268
14954,Short,Ernesettle Massive,2001,4.0,tt4304294
14955,Short,Leigham Massive,2001,5.0,tt4305734
14956,Short,Revenge,2001,,tt4325446
14957,Short,Kingswear Massive,2001,1.0,tt4415160
14958,Short,Honicknowle Massive,2001,5.0,tt4423814
14959,Short,Mugsey Respects Couples,2001,1.0,tt4446114
14960,Short,Estover Massive,2001,5.0,tt4458278
14961,Short,Eggbuckland Massive,2001,5.0,tt4460574
14962,Short,Mugsey Goes Mugging,2001,9.0,tt4458274
14963,Short,Devonport Massive,2001,5.0,tt4462206
14964,Short,St Budeaux Massive,2001,4.0,tt4475096
14965,Short,Mugsey Goodbye Brixham,2001,4.0,tt4475084
14966,Short,Southway Massive,2001,4.0,tt4476290
14967,Short,Ivybridge Massive,2001,6.0,tt4472212
14968,Short,Mugsey Plans Mugging,2001,9.0,tt4476188
14969,Short,Plymstock Massive,2001,5.0,tt4476154
14970,Short,Mutley Massive,2001,4.0,tt4476266
14971,Short,Churston Massive,2001,1.0,tt4482778
14972,Short,Mugsey Grant First Year,2001,12.0,tt4492064
14973,Short,Hyde Park Massive,2001,6.0,tt4504340
14974,Short,Mugsey Goes Ham Woods,2001,11.0,tt4514944
14975,Short,Mugsey Contacts Billie,2001,1.0,tt4521228
14976,Short,Saltash Massive,2001,4.0,tt4522630
14977,Short,Lampo,2001,,tt4564718
14978,Short,Cliché,2001,3.0,tt4574106
14979,Short,The Girlfriend Interviews,2001,,tt4664424
14980,Short,Dates & Nuts,2001,12.0,tt4760612
14981,Short,Tappino Generoso,2001,7.0,tt4907968
14982,Short,White Rice,2001,6.0,tt4966586
14983,Short,Mugsey Moves Forward,2001,3.0,tt5075946
14984,Short,Breakdancing Vice Squad,2001,1.0,tt5110312
14985,Short,"La pelota, el perro, la niña y el porque de todo esto",2001,6.0,tt5300152
14986,Short,The Cleaning Lady,2001,,tt5345892
14987,Short,Soyons Sport,2001,6.0,tt5494076
14988,Short,Mr. Christ,2001,3.0,tt5512254
14989,Short,"Rita, Pigboy & Me",2001,4.0,tt5597400
14990,Short,The Search for Snuggy Bear,2001,1.0,tt5735782
14991,Short,Kung Fu Werewolf from Outer Space,2001,1.0,tt5767610
14992,Short,It Came from Beyond the Toilet,2001,12.0,tt5808680
14993,Short,The Money Shot,2001,2.0,tt5823528
14994,Short,The Mighty Dump,2001,10.0,tt5840786
14995,Short,Mightier,2001,5.0,tt5868070
14996,Short,Rubberman Accepts the Nobel Prize,2001,,tt5871782
14997,Short,Blind Datrix,2001,6.0,tt5882192
14998,Short,One Born Every Minute,2001,9.0,tt5939340
14999,Short,Get a Grip,2001,8.0,tt5947410
15000,Short,Tommaso,2001,1.0,tt5947420
15001,Short,New Order Global Economy,2001,,tt6170656
15002,Short,The Institute,2001,11.0,tt6277744
15003,Short,Those Goodfellas and the Oddfather,2001,3.0,tt6463502
15004,Short,Respecto Montalbon: Cagematch,2001,12.0,tt6579696
15005,Short,"Shakespeare, the Builder",2001,10.0,tt6589736
15006,Short,My Dream of Three Way,2001,5.0,tt6666444
15007,Short,E-Day!,2001,9.0,tt7677354
15008,Short,Happy Trails,2001,,tt7108208
15009,Short,Snow,2001,1.0,tt8019098
15010,Short,Fish Don't Wear Clothes,2001,5.0,tt9043880
15011,Short,La sua gamba,2001,,tt7068874
15012,Short,Screw Machining,2001,,tt16475952
15013,Short,With a B,2001,,tt9058230
15014,Short,La piantina,2001,,tt9625108
15015,Short,L'Invitation,2001,5.0,tt6792188
15016,Short,Mr. Bones,2001,,tt7517018
15017,Short,One Quiet Suburban Night,2001,10.0,tt8026232
15018,Short,The Masterpiece,2001,10.0,tt8563382
15019,Short,Last Two Minutes of a Dream,2001,6.0,tt8987250
