,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
192,--,DESCONOCIDO,DESCONOCIDO,"Damned If I Do centers around a young woman named Quinn, who is currently a Military first-responder. After a particularly bad search and rescue case, she has been struggling with the mental impact it's had on her.",--,Damned If I Do
193,7.7,DESCONOCIDO,DESCONOCIDO,"After coming to terms with their identity, it's time for Bailey to come out at school. However, this proves harder than they anticipate and Bailey is faced with a choice between social ridicule or the closet.",--,Still Me
194,--,DESCONOCIDO,DESCONOCIDO,,--,Let's Hack It
195,--,DESCONOCIDO,DESCONOCIDO,"Art is the owner of a bar where business is anything but booming. An interesting conversation is had when Cornelius, a man who has recently found faith, comes to the bar one night and seems to know a little too much about Art's burdens.",--,CANTINA
196,--,DESCONOCIDO,DESCONOCIDO,"Month after month, Ting makes a solo trip to visit her father in prison, talking only through a glass panel in his windowless cell. She is determined to not let anything separate him from her and the realities of the world despite having to shoulder her emotional burdens alone.",--,The Visit
197,--,DESCONOCIDO,DESCONOCIDO,A routine meet-up between a young detective and an ex-informant is derailed when revelations of a murder could send them both down a path much darker than their prior investigations.,--,Shades of Dawn
198,--,DESCONOCIDO,DESCONOCIDO,"After a violent and disturbing outburst in their home, a mother and her young daughter face death from an unseen evil that takes the appearance of its victims. With no way out of the house the only form of defense & survival is blood.",--,Bleed
199,--,DESCONOCIDO,DESCONOCIDO,,--,Presley Aronson: Background
200,--,DESCONOCIDO,DESCONOCIDO,,--,Nocturna
201,--,DESCONOCIDO,DESCONOCIDO,"A seemingly happy Filipino family is blindsided when their father leaves them. Though under one roof, they becomes worlds apart from each other--stuck in a cycle of disconnection and malcontent.",--,Distansya
202,--,DESCONOCIDO,DESCONOCIDO,,--,Madly Involved
203,--,DESCONOCIDO,DESCONOCIDO,,--,Two Beating Drums
204,--,DESCONOCIDO,DESCONOCIDO,,--,Psycho who?
205,--,DESCONOCIDO,DESCONOCIDO,,--,Siena House
206,--,DESCONOCIDO,DESCONOCIDO,,--,Red Rage
207,--,DESCONOCIDO,DESCONOCIDO,,--,The Contract
208,--,DESCONOCIDO,DESCONOCIDO,,--,Locked In
209,--,DESCONOCIDO,DESCONOCIDO,"A true story about friendship and addiction. Lost in an endless cycle of drug abuse, my best friend Tracii skipped town. Worried for him, I grabbed my camera and headed to Florida to find him. This is our story. Rock in Peace Tracii Raven, we love and miss you.",--,Hero Inn
210,--,DESCONOCIDO,DESCONOCIDO,,--,Major
211,--,DESCONOCIDO,DESCONOCIDO,Jason is wrestling with a deep depression and is struggling to overcome an exhausting roommate who won't ease up.,--,The Roommate
212,--,DESCONOCIDO,DESCONOCIDO,"Two brothers, one fresh out of jail and the other working for a loan shark he can't escape, try to create a new beginning for themselves while the past tries to drag them down.",--,Everything in Its Right Place
213,--,DESCONOCIDO,DESCONOCIDO,,--,Nails
214,--,DESCONOCIDO,DESCONOCIDO,"When a woman returns to her deserted childhood home in search of a lost relic, she is confronted by her nostalgia.",--,Acceptance
215,--,DESCONOCIDO,DESCONOCIDO,When a global crisis threatens the world an experimental AI tool is deployed in order to predict patient's susceptibility rates in hopes of stopping the virus from spreading further.,--,Hard Reset
216,8.4,DESCONOCIDO,DESCONOCIDO,A boy wants to get rid of his father cigarette and he conducts Satyagraha at home inspired by Mahatma Gandhi.,--,The Little Gandhi
217,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15246156
218,--,DESCONOCIDO,DESCONOCIDO,"A young lad finds it difficult to embrace his sexuality, so he attempts through an outlandish means to tarnish his emerging gayness.",--,Perplexosexual
219,--,DESCONOCIDO,DESCONOCIDO,,--,In Pieces
220,9.2,DESCONOCIDO,DESCONOCIDO,"In the middle of the 10 day war for Slovenian independence (1991), two soldiers day-dream about the future of their newborn country.",--,'91
221,--,DESCONOCIDO,DESCONOCIDO,"In a small room, two men are hired by a private company to watch someone. Just watch, and try to make conversation.",--,Witness
222,--,DESCONOCIDO,DESCONOCIDO,"After the events of What I lived, What I live, What I will live, Dirk in a new flesh decides to take a break to reflect on his past, and in this new period he will discover again who his true self is.",--,Holmes
223,--,DESCONOCIDO,DESCONOCIDO,"When Jonathan, an aspiring performer, finds a free piano on the side of the road, his newfound skills turn his sister against him.",--,Sonata.
224,--,DESCONOCIDO,DESCONOCIDO,,--,Lyon's Cage
225,--,DESCONOCIDO,DESCONOCIDO,A recently deceased man realizes that he has passed away and decides to go visit his newly-orphaned son one final time before moving on into the afterlife. A quasi-blend of the endings to Singer's 'Superman Returns' and Shyamalan's 'The Sixth Sense'.,--,The Son Becomes the Father
226,--,DESCONOCIDO,DESCONOCIDO,"As two young friends hoping to pursue their dreams as comedians enter adulthood, their paths diverge, one pursuing her dream and one settling into his desk job, and they are left to ask themselves, which path was correct?",--,The Cricket Brigade
227,--,DESCONOCIDO,DESCONOCIDO,A grieving widow must forgive her dead husband in order to move on.,--,Absolution
228,--,DESCONOCIDO,DESCONOCIDO,Seven-year-old Rose is on holiday with her mother when she wakes up alone in the Sunshine Motel. Rose tells herself that this will be a memorable holiday. With or without her mother.,--,Sunshine Motel
229,--,DESCONOCIDO,DESCONOCIDO,A man reflects on his relationship in order to make a difficult choice.,--,Wailing Silence
230,--,DESCONOCIDO,DESCONOCIDO,,--,Eres Una Dramática
231,--,DESCONOCIDO,DESCONOCIDO,"The boy, who was exposed to the violence of his friends and had permanent damage to his face when he was young, takes revenge on his friends in the game world he founded 11 years later. But this revenge is not just about the game world.",--,Caudate Nucleus
232,--,DESCONOCIDO,DESCONOCIDO,"A teenager struggling with apotemnophilia goes into a psychological war with himself and thinks someone else is pretending to be his own. Later, he cannot handle this burden and becomes unable to recognize himself.",--,Personal
233,--,DESCONOCIDO,DESCONOCIDO,Dead Weight is a 2021 student short film about a hunter's journey for moral redemption after accidentally murdering his guide whilst out on a hunt.,--,Dead Weight
234,--,DESCONOCIDO,DESCONOCIDO,,--,Candlelight
235,7.4,DESCONOCIDO,DESCONOCIDO,"Following Wuhan's Coronavirus shut down, a rural single mother, Zhao, embarks on a dangerous journey in search of her preemie newborn baby stranded in a WuhanHospital. Joining her path is a mysterious eight-year-old girl.",--,Mother in the Mist
236,--,DESCONOCIDO,DESCONOCIDO,"On the day of his best friend's funeral, Robert struggles to come to terms with his grief and say goodbye to his friend and his youth.",--,Old Friends
237,--,DESCONOCIDO,DESCONOCIDO,"Magical girl Asya used magic to help her friend with her mental health issues but made it worse. Now, bringing her friend back going to be as easy as stopping climate change.",--,Climate Change Is Going to Kill Us All
238,--,DESCONOCIDO,DESCONOCIDO,,--,Fugacious
239,8.0,DESCONOCIDO,DESCONOCIDO,ADENTRO is an exquisite corpse that aims to configure a plural vision of the experiences of isolation during the first months of the pandemic. The film consists of 6 fragments directed by 6 different Latin American directors.,--,Adentro
240,--,DESCONOCIDO,DESCONOCIDO,"A 7-Year-old girl wakes up one morning and discovers that her family have disappeared. Puzzled by this, the girl goes about her day as best she can, even becoming intoxicated with this newfound freedom. However, as the day starts to give way to nightfall, we begin to see cracks in the girl's armour as a child's vulnerabilities come to the fore. The next day, the girl ... Read all",--,A Girls
241,--,DESCONOCIDO,DESCONOCIDO,A group of teens had the best bond ever until secrets and feelings got in the way of their friendships. They all drift and indulge themselves in their own struggles ruining what was supposed to be the best party ever.,--,Blinkered.
242,--,DESCONOCIDO,DESCONOCIDO,Vivek claims that his wife is his best friend and he can share everything with her. To check this - Vivek told a fake story to his wife Meera. But Meera did a counter prank which was too big surprise for Vivek.,--,Better Half
243,--,DESCONOCIDO,DESCONOCIDO,"Solum follows Olivia, a lonely and peculiar girl with a strange obsession with dead objects. After encountering a dead body in a park Olivia's life is turned upside down. The film features elements of fantasy and horror evoking magical realism in a story about death, loneliness, and love.",--,Solum
244,--,DESCONOCIDO,DESCONOCIDO,,--,Bad Father
245,--,DESCONOCIDO,DESCONOCIDO,"27 year old Hannah inherits a mysterious Beach House when her parents pass away. When she goes to visit, she runs into a little girl that looks exactly surprisingly like her as a child.",--,Beach House
246,--,DESCONOCIDO,DESCONOCIDO,,--,After the Egg
247,--,DESCONOCIDO,DESCONOCIDO,"Josephine is caught having an affair with another man by her husband. When he tries to confront her, the situation escalates with potentially deadly consequences. However, what is going on between them is not exactly what it appears to be and Josephine must explain before it is too late.",--,Betrayal
248,6.9,DESCONOCIDO,DESCONOCIDO,"Rhena's father tells a story about Atlas, a forest entity that whispers stories of the dead to its trees. That same night he disappears into this forest. Rhena does everything she can to get her father back.",--,Donkerster
249,--,DESCONOCIDO,DESCONOCIDO,,--,The Sick Oyster
250,--,DESCONOCIDO,DESCONOCIDO,"Faced with troubling new concepts an 8 year old boy, at odds with his sister, tries to hide inside his curiosity for the natural word around him.",--,Tadpoles
251,--,DESCONOCIDO,DESCONOCIDO,,--,Runaway Diamond
252,--,DESCONOCIDO,DESCONOCIDO,,--,Hurt or Injured
253,--,DESCONOCIDO,DESCONOCIDO,"Trying to find solitary peace, a young woman tries to skate in a secluded place.",--,Loud
254,--,DESCONOCIDO,DESCONOCIDO,,--,Solamente
255,--,DESCONOCIDO,DESCONOCIDO,"Curlew is a fictional story of a man, Donald, who was involved in the massacre of many Australian indigenous people at Gai-i (Mt Wheeler), Central Queensland in 1864. Donald believes that the bush stone-curlews living near his home are the spirits of the people he helped massacre and are coming back to take him. Meanwhile, his son, Michael, is oblivious to his father'... Read all",--,Curlew
256,--,DESCONOCIDO,DESCONOCIDO,"Amalie is just about to close down for the day at the cheese shop. But when two men comes in and starts asking questions about the whereabouts of ""Hansen"", Amalie has to explain herself.",--,Casu
257,--,DESCONOCIDO,DESCONOCIDO,A research doctor uncovers a side effect that could threaten the lives of children.,--,White Coat
258,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15261992
259,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15261146
260,--,DESCONOCIDO,DESCONOCIDO,"Reinterpretation of the memorial to the victims of Nazism at the Ninth Fort in Kaunas. The children in the group symbolize hope and the ""here and now"" situation. Karin Pisarikova Camera: Rimvydas Ardickas.",--,Come in the form of milk
261,--,DESCONOCIDO,DESCONOCIDO,A teenage girl hunts down a dropshipping guru after the product she orders isn't what she expected.,--,Dropship Rich
262,--,DESCONOCIDO,DESCONOCIDO,'Safe alle Moloose' is a Malayalam comedy investigation thriller that happened in virtual space. Its vertical video content as much as realistic as WhatsApp group video call. The situation is highly relatable which happened in every group with female actresses. This is not a real incident but happened to every creative group. This short film shows us how ego and selfi... Read all,--,Safe alle Moloose?
263,--,DESCONOCIDO,DESCONOCIDO,,--,Missing First Period
264,--,DESCONOCIDO,DESCONOCIDO,"After the death of his wife, a taxi driver, Hoon, struggles to provide for himself and his daughter, Mei, during the COVID-19 pandemic. He chooses to turn his taxi into a mobile brothel so he can give his daughter a better life. One life-changing moment forces him to re-consider his choice.",--,Booking
265,--,DESCONOCIDO,DESCONOCIDO,,--,Ami Ovinoy Korini
266,--,DESCONOCIDO,DESCONOCIDO,"During the winter of 2021 on a country getaway, Jay wakes up alone to an empty house in rural Australia realising that he has missed a special occasion for Mia with his friends.",--,Voice Messages
267,5.8,DESCONOCIDO,DESCONOCIDO,"A conversation between two people explodes into a discussion on relationships, social norms, their history, and their possible future, as it becomes increasingly clearer that their career and friendship are on the line.",--,The Dust in Your Place
268,--,DESCONOCIDO,DESCONOCIDO,,--,Perte et Amour
269,--,DESCONOCIDO,DESCONOCIDO,"A young man devastated by the breakup of his girlfriend decides to spend his day lonely, however on that trip he begins to see different facets of who he really is, exploring his past and memories as they really happened, or not?",--,5
270,--,DESCONOCIDO,DESCONOCIDO,"John Vonnegut (Greg Seel) spends his final days painting landscapes before giving up everything and heading out to sea to pursue a career in fishing, when a young artist, Charles Brighton (Josh Bromfield Davis), crosses his path in 1880.",--,Mired
271,--,DESCONOCIDO,DESCONOCIDO,"A writing student is on the verge of crafting the perfect story. As his obsession grows, he develops a mental image of his fears and doubts who abuses him and eggs him on",--,Perfect
272,--,DESCONOCIDO,DESCONOCIDO,"Erik, a young procrastinating writer, lives in Brooklyn, New York and works at a job he hates. In a desperate need for love and acceptance he approaches a local prostitute, Marie. The woman of the street inadvertently pushes Erik to create his first story and, in a way, becomes his first reader.",--,"Marie, my first"
273,--,DESCONOCIDO,DESCONOCIDO,Two girls sit in two separate chairs deep in the woods. They knit. They make mistakes. One sneezes a few times. Anxiety grows stronger. Will they make it out unscathed?,--,K2 TOG
274,--,DESCONOCIDO,DESCONOCIDO,"A dark comedy-drama about Ryans new found obsession leading to a love triangle between him, his best friend Sam and Bricky.",--,Bricky: Mon Amour
275,--,DESCONOCIDO,DESCONOCIDO,"A young student, Beverly, after a discovering a device from the future in the new girl's bag, makes it her mission to find out why she time traveled, however, she learns when you try to mess with the future, it will mess with you back.",--,Yearbook
276,--,DESCONOCIDO,DESCONOCIDO,A young women (Claire) finds out that she's pregnant but mentally not ready. Her husband (Sing) wants the kid. She is faced with hard decision. The fragment of her imagination kicks in (The Black Devil) encourages her. Will she make the ultimate sacrifice?,--,The Choice
277,--,DESCONOCIDO,DESCONOCIDO,"Set against the backdrop of bustling New Delhi, the story quietly follows a specific day in the mundane routine-driven life of a young boy called Manu. Manu is a nineteen-year-old, introverted, repressed boy who loves art, and belongs to a middle-class religious family in India. On this particular day, a series of events brings him finally to confront himself, and in ... Read all",--,Manu
278,--,DESCONOCIDO,DESCONOCIDO,Two kids plot to rob a house in the Hollywood Hills.,--,Sea of Lights
279,--,DESCONOCIDO,DESCONOCIDO,"With the help of a new friend, a girl struggles to recover her memory of the night that will change her life forever.",--,Recovered
280,--,DESCONOCIDO,DESCONOCIDO,"A brief but frank exploration of grief and voyeurism, 'Sight and Hope' is the story of an elderly widower who obsessively hangs on to the disposable face mask his late-wife last wore. He wears the mask and tirelessly washes it every day to cope with the unbearable sorrow of her passing until he discovers a much more satisfying way to overcome his grief.",--,Sight & Hope
281,--,DESCONOCIDO,DESCONOCIDO,"In the post-British Raj era, the Girl joins a rural constituency in Southern Andhra Pradesh as a domestic worker which causes quite a stir with the uptight, perverse, and violent Lord.",--,Agru
282,--,DESCONOCIDO,DESCONOCIDO,The woman that once stood at the edge of a cliff now stares at the abyss of her fate.,--,Makeover #2Dye4
283,--,DESCONOCIDO,DESCONOCIDO,,--,A day in the life.
284,--,DESCONOCIDO,DESCONOCIDO,,--,The Call
285,--,DESCONOCIDO,DESCONOCIDO,"With the end of the world only hours away, a dippy doomsday prepper kidnaps her lonely neighbour to 'save him' from the impending apocalypse.",--,Crackpot
286,--,DESCONOCIDO,DESCONOCIDO,"Vira, the mother of two children, is about to have an emotional breakdown, living each next day like the one before. Strained to the limit of her resources, Vira stops and tries to find a way out of a difficult life situation.",--,Mam
287,--,DESCONOCIDO,DESCONOCIDO,"Still grieving her mother's passing, Melody remembers a time when she was always by her side.",--,50 Worst Dates 2: Mother's Day
288,--,DESCONOCIDO,DESCONOCIDO,,--,A quoi ils pensent?
289,--,DESCONOCIDO,DESCONOCIDO,"Isolated during a pandemic, a man is forced to confront his mental health. Inspired by an idea that evolved during the height of COVID-19, writers David J. Cork (New York University Tisch School of the Arts) and Eric Yang (American Film Institute Conservatory), joined forces to tell a deeply personal story about depression and isolation.",--,Ellis by Himself
290,--,DESCONOCIDO,DESCONOCIDO,"Brielle and her best friend Erin play on their high school's soccer team together. Most days, they stay late to get a little more practice in, especially now that Erin has committed to play soccer at The University of Missouri with a full ride. Today is no different, as Brielle and Erin stay late again to sharpen their skills. While they're practicing, Brielle kicks t... Read all",--,Erin
291,--,DESCONOCIDO,DESCONOCIDO,,--,Daadhi: The Beard
292,5.6,DESCONOCIDO,DESCONOCIDO,"Two sisters, Anna and Melina, spend the last days of the summer in their vacation house. Anna is having a party to celebrate her birthday but Melina is not invited to the party. But she will make this night a night to remember.",--,Amygdali
293,--,DESCONOCIDO,DESCONOCIDO,"In a small mountain town, Nina is a 16yo rhythmic gymnast who secretly adores Gio, the coolest girl in town.",--,Creatura
294,--,DESCONOCIDO,DESCONOCIDO,A homeless woman seeking shelter gets more than she bargained for when she breaks into a seemingly abandoned bar,--,Dark
295,--,DESCONOCIDO,DESCONOCIDO,A man wishes his real life could be more like his writing.,--,Wreality
296,--,DESCONOCIDO,DESCONOCIDO,Two strangers share a cab during the pandemic.,--,Touched
297,7.6,DESCONOCIDO,DESCONOCIDO,A down-and-out has-been attempts to reconnect with an impressionable teenager over a weekend in working-class Western Sydney.,--,Mate
298,--,DESCONOCIDO,DESCONOCIDO,,--,Summer's Kindly Whispers
299,--,DESCONOCIDO,DESCONOCIDO,"Nikos is an old man who lives isolated and has no one in his life. The country is in a ""lockdown"" situation. Nikos feels lonely, having a small radio as his only companion. When the lockdown is over, how much will Nikos's life change?",--,Transistor Radio
300,--,DESCONOCIDO,DESCONOCIDO,"Luppo Studios Productions presents a heartfelt true story following Mark as he wanders off into the night with a flashlight, reliving old memories of the one that got away.",--,Stardust
301,--,DESCONOCIDO,DESCONOCIDO,"When Jamie goes out on a first date after her partner's accident, she begins to wonder if she should move on.",--,Should I stay?
302,--,DESCONOCIDO,DESCONOCIDO,,--,¡Crece!
303,--,DESCONOCIDO,DESCONOCIDO,,--,INT. Motel Room
304,--,DESCONOCIDO,DESCONOCIDO,Artists who have recently lost loves find a warm embrace at the Echo River Art and Memory Center in Northern California.,--,If You Hum at the Right Frequency
305,--,DESCONOCIDO,DESCONOCIDO,,--,The Voices
306,--,DESCONOCIDO,DESCONOCIDO,,--,The Essence of Adolescence
307,--,DESCONOCIDO,DESCONOCIDO,,--,I Can See You
308,--,DESCONOCIDO,DESCONOCIDO,"Legend has it that city Sa witnesses a back-flow rain falling from the ground to the sky on every summer solstice. The girl's parents failed to look for the rain when they were young. Later, her mother vanished with the broken marriage, leaving an anthology of Xiao Hong, a feminism writer in China, which was the only clue for the girl to search for her mother. Then th... Read all",--,The Back-Flow Rain
309,--,DESCONOCIDO,DESCONOCIDO,"An impressionistic glimpse into the lives and relationship of a mother and her twelve-year-old autistic son, as the newly added pressures of high school begin to strain their already limited communication with each other.",--,Between the Lines
310,3.2,DESCONOCIDO,DESCONOCIDO,"An ex wrestler is planning on making a comeback, however he is having problems with his health and is in denial.",--,Wrestling with the Past
311,5.6,DESCONOCIDO,DESCONOCIDO,"Two sisters, Anna and Melina, spend the last days of the summer in their vacation house. Anna is having a party to celebrate her birthday but Melina is not invited to the party. But she will make this night a night to remember.",--,Amygdali
312,--,DESCONOCIDO,DESCONOCIDO,"Teenage girls, lost in mediocrity, will witness the ultimate uniqueness.",--,Sunlight
313,--,DESCONOCIDO,DESCONOCIDO,,--,F63.2
314,--,DESCONOCIDO,DESCONOCIDO,A massively popular young singer named Molly Popp can't escape the crushing onslaught of the relentless paparazzi.,--,Popp Goes the Star
315,--,DESCONOCIDO,DESCONOCIDO,,--,Brutal
316,--,DESCONOCIDO,DESCONOCIDO,"In a place without time and space, she, a dreamer and lover of art, falls in love with him, a detached character.",--,The Synopsis
317,--,DESCONOCIDO,DESCONOCIDO,"After selling his fishing boat, a young single father retreats to his sister's house in an attempt to escape the trauma of his past once and for all.",--,My Darling Amelia
318,--,DESCONOCIDO,DESCONOCIDO,A mother struggles to pay for her daughter's operation.,--,My Mom Killed My Father
319,--,DESCONOCIDO,DESCONOCIDO,,--,The Trees Ahead
320,--,DESCONOCIDO,DESCONOCIDO,A young woman experiences difficulties in moving forward in life after losing her sister unexpectedly.,--,Feelings burn
321,5.8,DESCONOCIDO,DESCONOCIDO,"An Australian cattle farmer is in love with his land, but the persistent drought threatens not only his soil and his cattle, but his wife and their child.",--,Giants
322,--,DESCONOCIDO,DESCONOCIDO,"After years of developing successful film projects together, on-set tensions build between the lead actress and director.",--,Beguile
323,--,DESCONOCIDO,DESCONOCIDO,,--,Free Smoke
324,--,DESCONOCIDO,DESCONOCIDO,"An inspiring film maker who believes the universe is against her, later learns her life is not as complicated as she thought.",--,NATASHA
325,6.0,DESCONOCIDO,DESCONOCIDO,"Françoise and Paul, a mother and her son, are secluded in their house on an isolated island. The Cormoran intertwines two moments of their lives - youth and maturity - where the ties, at times fragile or strained but indestructible, of their relationship are forged.",--,Le cormoran
326,--,DESCONOCIDO,DESCONOCIDO,"Based on the novel by Jersey City author, Daniel Ali, who also wrote and produced the film, Love and the Game is the story of Adriano de Souza, AD, a young, Afro-Brazilian street hustler torn between a lucrative but violent world and Paz Montenegro, the woman he's loved his entire life. When fate reunites the two of them after years apart, even though Paz is now marri... Read all",--,Love and the Game
327,--,DESCONOCIDO,DESCONOCIDO,"A young woman makes the ultimate sacrifice to avenge the loss of both her parents. She lures a man old enough to be her father into her tortured existence, where he learns too late his relationship with the woman is not at all what he'd hoped.",--,Very Close Friends
328,--,DESCONOCIDO,DESCONOCIDO,"A homeless man named Ferris struggles to maintain his humanity, despite the crippling pressures of survival on the streets.",--,Ferris Wheel
329,--,DESCONOCIDO,DESCONOCIDO,,--,Lost Daughter
330,--,DESCONOCIDO,DESCONOCIDO,180 Degrees is the tense story of two women with one conflicting circumstance.,--,180 Degrees
331,--,DESCONOCIDO,DESCONOCIDO,,--,Tarde
332,--,DESCONOCIDO,DESCONOCIDO,,--,Hysteria
333,--,DESCONOCIDO,DESCONOCIDO,A writer recounts the last trip he ever took with his late wife.,--,I'll Meet You There
334,--,DESCONOCIDO,DESCONOCIDO,"A hopeless romantic trying to find love and happiness is left hanging at a bar by his date, but what he thought it was the biggest act of humiliation, turned out to be the best thing that ever happened to him as he learns a lesson that would change his life, forever.",--,Inner Spark
335,--,DESCONOCIDO,DESCONOCIDO,"Will 18-year-old April follow her dreams and continue her Grandfather's legacy, or help her parents grow the struggling family business?",--,Just Like You
336,--,DESCONOCIDO,DESCONOCIDO,,--,No Comment
337,--,DESCONOCIDO,DESCONOCIDO,"Ruso, a migrant worker from Georgia, begins another cleaning shift at the University. She keeps her head down, does her job as required, and passes the shift on phone calls with her son. Usually no one notices her. That's not the case today.",--,Ruso
338,--,DESCONOCIDO,DESCONOCIDO,A former couple has to deal with the consequences of a toxic 10-year marriage that all comes to blows at their daughter's birthday celebration.,--,Kayla
339,--,DESCONOCIDO,DESCONOCIDO,"Inspired from Katherine Anne Porter's short story ""The Rope"", this ""Slice of life"" film portrays the struggle of a Writer in dealing with his darkest fears after his wife's tolerance finally breaks showing him their life's stark reality..",--,Coffee & Wine
340,--,DESCONOCIDO,DESCONOCIDO,,--,Unlike Friends
341,--,DESCONOCIDO,DESCONOCIDO,"A burnt-out office worker takes a solo camping trip to get away, only to find their identical lookalike has had the same idea. As the night progresses and alcohol flows, both characters have to question their life motivations.",--,Finding Yourself
342,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15282426
343,8.8,DESCONOCIDO,DESCONOCIDO,,--,S' agapo
344,--,DESCONOCIDO,DESCONOCIDO,"Wooden Castle is a coming-of-age drama about an orphaned girl, Julia, who struggles to continue the legacy of her late father's wooden furniture shop. Burdened and blessed with memories of Ezra, she attempts to find strength in filling in his shoes while Sid, Julia's older cousin, tries to take over the shop - believing that he is saving her from the responsibilities.",--,Wooden Castle
345,--,DESCONOCIDO,DESCONOCIDO,,--,SPACEBOY
346,--,DESCONOCIDO,DESCONOCIDO,"When overconfident Ezra is insensitive to the struggles of his coworker, Miles, an intervention of the universe sends him hurtling into an alternate dimension where nothing makes sense, and he gets a taste of what it's like to feel anxious and out of place.",--,Chill
347,--,DESCONOCIDO,DESCONOCIDO,,--,HIStory
348,--,DESCONOCIDO,DESCONOCIDO,,--,Ankhiyaan Da Ghar
349,9.1,DESCONOCIDO,DESCONOCIDO,A film that showcases a man's experience of anxiety over the course of 15 months.,--,15 Months
350,--,DESCONOCIDO,DESCONOCIDO,,--,The Fight
351,--,DESCONOCIDO,DESCONOCIDO,A scouser in his late 20s seeks out an ADHD diagnosis to regain control over his life.,--,ADHD POTPOURRI
352,--,DESCONOCIDO,DESCONOCIDO,A domestic argument unfolds when Jensy's boyfriend rolls home late and drunk and with a giant walnut for a head.,--,Walnut Men
353,--,DESCONOCIDO,DESCONOCIDO,,--,Por las dudas
354,--,DESCONOCIDO,DESCONOCIDO,"While trying to escape from her abusive boyfriend, Ágnes comes across a bridge where a stranger's life is at risk. Their struggle becomes a spectacle for passers-by, the young woman tries to find courage and stand up for two lives.",--,Guy at the Bridge
355,--,DESCONOCIDO,DESCONOCIDO,,--,Dónde guardas los tesoros?
356,--,DESCONOCIDO,DESCONOCIDO,A young Salvadoran family spends an evening cleaning a dry cleaners.,--,Lavanderia
357,--,DESCONOCIDO,DESCONOCIDO,,--,Suono
358,7.3,DESCONOCIDO,DESCONOCIDO,A young caretaker has recently moved to an island to look after an elderly woman.,--,Everything Ahead
359,--,DESCONOCIDO,DESCONOCIDO,,--,Bewildered
360,--,DESCONOCIDO,DESCONOCIDO,"Emma returns to her childhood home upon her father's death. But what set out to be a simple funeral service becomes a journey down nostalgia lane, making her confront her bittersweet relationship with her father",--,Whistle
361,--,DESCONOCIDO,DESCONOCIDO,,--,The Killing of A Violent Man
362,--,DESCONOCIDO,DESCONOCIDO,,--,Dilemme
363,9.2,DESCONOCIDO,DESCONOCIDO,"The Last Redemption probes into the life of a delirious young writer, tormented and driven to poverty by personal tragedies like the death of his parents. Although, everything changes when he meets a woman on the streets.",--,The Last Redemption
364,--,DESCONOCIDO,DESCONOCIDO,,--,Contemplation
365,6.6,DESCONOCIDO,DESCONOCIDO,"Henrik wants to sing a song for his wife. It has to be today, it has to be now. It's a question of life, death and karaoke.",--,On My Mind
366,--,DESCONOCIDO,DESCONOCIDO,,--,Dealbreaker
367,10.0,DESCONOCIDO,DESCONOCIDO,,--,Los Descendientes
368,--,DESCONOCIDO,DESCONOCIDO,,--,Hot Java
369,--,DESCONOCIDO,DESCONOCIDO,"""Broken"" is a film that emphasizes the breaking of the cycle of poverty. It is a story of change, sacrifice, and hope.",--,Broken
370,--,DESCONOCIDO,DESCONOCIDO,"When monologue night at Sam's drama school gets the better of her anxiety, she forms an unlikely friendship with classmate Katie (who unbeknownst to Sam, has her own demons to fight as well).",--,Breathe
371,--,DESCONOCIDO,DESCONOCIDO,"Bridging a raw and insightful narrative with the words of a self-described ""Chicana dyke-feminist"", known as Gloria Anzaldua, 'Queer Coyote' tells the story of strength, resilience, and love.",--,Queer Coyote
372,--,DESCONOCIDO,DESCONOCIDO,"The privileged live and work safely inside while the rest of the world risks exposure to a deadly outdoor phenomenon. Determined to escape this fate, Charles conceals his contaminated forays outside in a desperate attempt to secure a coveted and life-saving job indoors.",--,INs and OUTs
373,--,DESCONOCIDO,DESCONOCIDO,,--,Town Center Trauma
374,--,DESCONOCIDO,DESCONOCIDO,,--,Arichandhira
375,--,DESCONOCIDO,DESCONOCIDO,,--,Mansanas
376,--,DESCONOCIDO,DESCONOCIDO,"Straw in the Wind is a short suspense drama exploring a mother's strained relationship with her teenage son, as well as her personal determination to prove her estranged husband's innocence, who is currently in prison serving time for a brutal crime. Isolated from the community and her family, she sets out to obtain evidence against a likely suspect, by any means nece... Read all",--,Straw in the Wind
377,--,DESCONOCIDO,DESCONOCIDO,Disaster brews when Seher gets accepted to a boarding school-a dream come true-on the evening of a big family dinner.,--,Baahar (Outside)
378,9.4,DESCONOCIDO,DESCONOCIDO,"Gemma Hopkins had been suffering with what she believed to be ""just a bad back"". Without seeking the appropriate medical attention, her symptoms soon spiralled into a horrific and traumatic experience, resulting in Cauda Equina Syndrome.",--,24 Hours: A Cauda Equina Syndrome Story
379,--,DESCONOCIDO,DESCONOCIDO,,--,One More Memory
